0,-0.03731799588475,0.9540999191726,-0.2761428788303,-5.807285900777e-07,Not labeled,Not labeled,,,
0.003999948501587,-0.03468620171465,0.9534185448569,-0.2822300820242,1.237833915568e-06,Not labeled,Not labeled,,,
0.007999897003174,-0.03275252052237,0.9531281943572,-0.2873517366098,-3.685180169823e-06,Not labeled,Not labeled,,,
0.01200008392334,-0.03143095859848,0.9532020040774,-0.2914127739134,-9.367916962896e-06,Not labeled,Not labeled,,,
0.01600003242493,-0.03063573773051,0.9536130855699,-0.2943174279014,2.404731995824e-06,Not labeled,Not labeled,,,
0.01999998092651,-0.03028083028083,0.9543345543346,-0.2959706959707,1.164875527077e-06,Not labeled,Not labeled,,,
0.0239999294281,-0.03028030477027,0.9553395320573,-0.2962773009108,-2.396378085903e-07,Not labeled,Not labeled,,,
0.02800011634827,-0.03054825198296,0.9566012227375,-0.2951418529697,2.850404332174e-06,Not labeled,Not labeled,,,
0.03200006484985,-0.03099870423105,0.9580925963279,-0.292469205554,7.77652295274e-07,Not labeled,Not labeled,,,
0.03600001335144,-0.03154573885872,0.9597868423323,-0.2881640576987,-2.947820899928e-06,Not labeled,Not labeled,,,
0.03999996185303,-0.03210342438679,0.9616570824369,-0.2821311321934,-3.377594990437e-06,Not labeled,Not labeled,,,
0.04399991035461,-0.03260499691772,0.9636649951585,-0.2743438272556,3.726594551396e-06,Not labeled,Not labeled,,,
0.04800009727478,-0.03315055072524,0.9656727819166,-0.2653726894417,2.371500356279e-06,Not labeled,Not labeled,,,
0.05200004577637,-0.03392597818612,0.9674910017681,-0.2560976707701,-2.03156473229e-06,Not labeled,Not labeled,,,
0.05599999427795,-0.03511796655174,0.9689301603503,-0.247399644902,-1.871869269213e-06,Not labeled,Not labeled,,,
0.05999994277954,-0.0369131737005,0.9698006417542,-0.2401599936113,6.928648267321e-06,Not labeled,Not labeled,,,
0.06399989128113,-0.03947629951325,0.9699248920343,-0.2352218901334,2.567283139817e-06,Not labeled,Not labeled,,,
0.06800007820129,-0.04246725503345,0.9694027005732,-0.2325497247774,-7.740913676261e-06,Not labeled,Not labeled,,,
