0,-0.1400911702178,-0.9689236565086,0.04464289609244,-1.056366581114e-07,Not labeled,Not labeled,,,
0.003999948501587,-0.1405381268631,-0.9692559589838,0.04388439399506,1.897469501578e-06,Not labeled,Not labeled,,,
0.007999897003174,-0.1425389862312,-0.969131321542,0.04356390380833,5.312998982108e-06,Not labeled,Not labeled,,,
0.01200008392334,-0.1456559333104,-0.9686743556273,0.04361120210735,-1.918744378696e-06,Not labeled,Not labeled,,,
0.01600003242493,-0.1494505494505,-0.9680097680098,0.04395604395604,-3.278600648003e-06,Not labeled,Not labeled,,,
0.01999998092651,-0.1534849661826,-0.9672621862248,0.04452818610141,2.216502598548e-07,Not labeled,Not labeled,,,
0.0239999294281,-0.1573211581659,-0.966556256379,0.04525739273426,3.887464063631e-06,Not labeled,Not labeled,,,
0.02800011634827,-0.1605212631266,-0.9660165998474,0.04607347787782,3.145456269073e-06,Not labeled,Not labeled,,,
0.03200006484985,-0.1626468525022,-0.9657679332569,0.04690610495377,-2.556451693471e-06,Not labeled,Not labeled,,,
0.03600001335144,-0.163260114998,-0.9659348643553,0.04768508490323,-2.860750931872e-06,Not labeled,Not labeled,,,
0.03999996185303,-0.162003103852,-0.9666132141829,0.04835724045656,2.006056049893e-06,Not labeled,Not labeled,,,
0.04399991035461,-0.1592149564827,-0.9676478815252,0.04901788896328,1.066377395675e-06,Not labeled,Not labeled,,,
0.04800009727478,-0.1555935518348,-0.9687546134751,0.0498388732272,9.195369911841e-07,Not labeled,Not labeled,,,
0.05200004577637,-0.1518404300961,-0.9696478802257,0.05099252186716,-5.842176899314e-06,Not labeled,Not labeled,,,
0.05599999427795,-0.1486564669645,-0.9700423647252,0.05265129524447,4.947346826865e-06,Not labeled,Not labeled,,,
0.05999994277954,-0.146719542702,-0.9696623341124,0.05497259724201,-2.479294613661e-06,Not labeled,Not labeled,,,
0.06399989128113,-0.1461740143123,-0.9684540559976,0.05776846058424,2.846512881559e-06,Not labeled,Not labeled,,,
0.06800007820129,-0.1466307229536,-0.9665856882313,0.06050567047918,2.991525912212e-06,Not labeled,Not labeled,,,
0.07200002670288,-0.14767718425,-0.9642354020061,0.06263548870917,-1.938015790362e-06,Not labeled,Not labeled,,,
