0,0.04753571834743,-0.1419428786506,-0.8049552283219,9.285541663752e-08,Not labeled,Not labeled,,,
0.003999948501587,0.05003274842667,-0.1428105873932,-0.8011501355644,6.180909192657e-06,Not labeled,Not labeled,,,
0.007999897003174,0.05221515091377,-0.1429700849733,-0.7985454589052,-5.030674983549e-06,Not labeled,Not labeled,,,
0.01200008392334,0.05409340306656,-0.1425392706038,-0.7969299956276,1.91269559145e-06,Not labeled,Not labeled,,,
0.01600003242493,0.05567765567766,-0.1416361416361,-0.7960927960928,2.979758926698e-06,Not labeled,Not labeled,,,
0.01999998092651,0.05697840383083,-0.1403786289512,-0.79582260491,-1.036014231601e-06,Not labeled,Not labeled,,,
0.0239999294281,0.05800602169805,-0.1388846726876,-0.7959082903584,-5.822169951306e-06,Not labeled,Not labeled,,,
0.02800011634827,0.05877092141598,-0.1372721156839,-0.7961387345713,6.95804321053e-06,Not labeled,Not labeled,,,
0.03200006484985,0.059283386493,-0.1356590961597,-0.7963027678709,-4.28203822466e-06,Not labeled,Not labeled,,,
0.03600001335144,0.05955384441827,-0.134163460502,-0.7961892700554,3.203146276636e-06,Not labeled,Not labeled,,,
0.03999996185303,0.05958680704613,-0.1328996209515,-0.7956126355785,-6.734512378057e-06,Not labeled,Not labeled,,,
0.04399991035461,0.05933576489181,-0.1319512854989,-0.7946094201069,-5.217424665046e-07,Not labeled,Not labeled,,,
0.04800009727478,0.0587278906699,-0.13138633246,-0.7933304825925,5.810697870019e-07,Not labeled,Not labeled,,,
0.05200004577637,0.05769025717285,-0.1312726011291,-0.7919278685983,4.181777093088e-06,Not labeled,Not labeled,,,
0.05599999427795,0.056149843486,-0.1316778143175,-0.7905533941673,8.500415072857e-07,Not labeled,Not labeled,,,
0.05999994277954,0.05406990846596,-0.1326564014581,-0.7893530966011,-6.9829674931e-07,Not labeled,Not labeled,,,
0.06399989128113,0.05172924718323,-0.1341466977401,-0.7884221141835,1.987940761457e-06,Not labeled,Not labeled,,,
0.06800007820129,0.04956900106126,-0.1360273859149,-0.7878293548084,-3.522637806097e-06,Not labeled,Not labeled,,,
0.07200002670288,0.04803204805188,-0.1381763032664,-0.7876436077747,1.765311044663e-06,Not labeled,Not labeled,,,
0.07599997520447,0.04756084808052,-0.1404716189931,-0.787933542216,-1.987856922277e-06,Not labeled,Not labeled,,,
0.07999992370605,0.0485753844937,-0.1427888951432,-0.7887625322118,8.198806640398e-07,Not labeled,Not labeled,,,
0.08400011062622,0.05097559252433,-0.1449461787843,-0.7900711769826,5.584500853648e-06,Not labeled,Not labeled,,,
0.08800005912781,0.05414065629736,-0.146703490198,-0.7916769485792,-4.512264322874e-06,Not labeled,Not labeled,,,
0.09200000762939,0.05742756227643,-0.1478187481618,-0.7933922067246,-1.188446701977e-06,Not labeled,Not labeled,,,
0.09599995613098,0.06019318944452,-0.1480497357711,-0.7950292457308,2.770491280077e-06,Not labeled,Not labeled,,,
0.09999990463257,0.06179699694001,-0.1471566523626,-0.7964009374017,-2.846383157561e-06,Not labeled,Not labeled,,,
0.1040000915527,0.06191065604895,-0.1451919683085,-0.7973900881294,4.183523564539e-07,Not labeled,Not labeled,,,
0.1080000400543,0.06081232554565,-0.1427764834194,-0.7980150764853,-3.148591183652e-08,Not labeled,Not labeled,,,
0.1119999885559,0.05884989108811,-0.1405958932752,-0.7983100637352,1.330172555738e-07,Not labeled,Not labeled,,,
0.1159999370575,0.05637118852977,-0.1393359834912,-0.7983091406615,1.615811748133e-06,Not labeled,Not labeled,,,
0.1199998855591,0.05372405372405,-0.1396825396825,-0.7980463980464,-2.127147819952e-06,Not labeled,Not labeled,,,
0.1240000724792,0.05123551200427,-0.1420604292249,-0.7975857722324,-2.122578321393e-06,Not labeled,Not labeled,,,
0.1280000209808,0.0491503470244,-0.1458495566297,-0.7971107973187,1.485652773303e-06,Not labeled,Not labeled,,,
0.1319999694824,0.04769220679437,-0.1501691250003,-0.7968347946744,2.131549810853e-07,Not labeled,Not labeled,,,
0.135999917984,0.04708489521608,-0.1541382552772,-0.7969711084557,-1.301355959654e-06,Not labeled,Not labeled,,,
0.1400001049042,0.04755228052221,-0.1568761773868,-0.7977331511231,3.803894381644e-06,Not labeled,Not labeled,,,
0.1440000534058,0.04926623875919,-0.1576150356635,-0.7992852594458,3.606710983183e-08,Not labeled,Not labeled,,,
0.1480000019073,0.05194713011982,-0.1565744477307,-0.8013660488785,-3.716422422161e-06,Not labeled,Not labeled,,,
0.1519999504089,0.05508282840371,-0.154481947476,-0.8034948639991,1.515621775901e-06,Not labeled,Not labeled,,,
0.1559998989105,0.05815928626645,-0.1520692675461,-0.8051892377008,1.239437514936e-07,Not labeled,Not labeled,,,
0.1600000858307,0.06066257826533,-0.1500680481153,-0.8059667123033,-1.651916433152e-07,Not labeled,Not labeled,,,
0.1640000343323,0.06209684467506,-0.1491844850201,-0.8053668947019,2.421998198567e-06,Not labeled,Not labeled,,,
0.1679999828339,0.06239242727574,-0.1495307741381,-0.8034399003065,-2.430066813539e-06,Not labeled,Not labeled,,,
0.1719999313354,0.06190516953441,-0.1506257100589,-0.8007460398076,-2.108876718776e-06,Not labeled,Not labeled,,,
0.1760001182556,0.06100936172543,-0.1519623616865,-0.797867641127,-1.973754279319e-06,Not labeled,Not labeled,,,
0.1800000667572,0.06007947762936,-0.1530335366127,-0.7953875697146,9.325017098323e-07,Not labeled,Not labeled,,,
0.1840000152588,0.05948816440417,-0.1533346630919,-0.7938856463476,-6.925825030356e-07,Not labeled,Not labeled,,,
0.1879999637604,0.05940767132126,-0.1526465297747,-0.7936392253722,3.792253846722e-06,Not labeled,Not labeled,,,
0.191999912262,0.0596209419383,-0.1513043108615,-0.7943378685163,-3.695212373e-07,Not labeled,Not labeled,,,
0.1960000991821,0.05986619921703,-0.149706784184,-0.7956036853662,-2.740763641455e-06,Not labeled,Not labeled,,,
0.2000000476837,0.05988161351083,-0.1482530327141,-0.7970585310075,7.231229597208e-06,Not labeled,Not labeled,,,
0.2039999961853,0.05940705360622,-0.1473397494956,-0.7983257241233,-1.090230646864e-06,Not labeled,Not labeled,,,
0.2079999446869,0.05838083267672,-0.1471110202849,-0.7991775707154,-8.534099695789e-07,Not labeled,Not labeled,,,
0.2119998931885,0.05712671978157,-0.1472201319748,-0.799675865165,2.961377814921e-06,Not labeled,Not labeled,,,
0.2160000801086,0.05601271769627,-0.1472639716566,-0.7999156723513,-4.694180725455e-06,Not labeled,Not labeled,,,
0.2200000286102,0.05540703517793,-0.1468394085142,-0.7999920248117,1.56334654095e-06,Not labeled,Not labeled,,,
0.2239999771118,0.05567765567766,-0.1455433455433,-0.8,-3.177469979432e-06,Not labeled,Not labeled,,,
0.2279999256134,0.05702311987825,-0.1431344546074,-0.8000160722085,2.658294987907e-06,Not labeled,Not labeled,,,
0.2320001125336,0.05896402099386,-0.1400183217706,-0.800042388839,-3.691473325847e-06,Not labeled,Not labeled,,,
0.2360000610352,0.06085105111034,-0.1367629056962,-0.8000625096835,1.811085173697e-06,Not labeled,Not labeled,,,
0.2400000095367,0.06203527030319,-0.133935595107,-0.8000599999137,1.361713339639e-06,Not labeled,Not labeled,,,
0.2439999580383,0.06186763426007,-0.1321039490202,-0.8000184232749,1.924914671607e-06,Not labeled,Not labeled,,,
0.2479999065399,0.05980458247157,-0.1317611559388,-0.7999147426822,-3.379105100117e-06,Not labeled,Not labeled,,,
0.2520000934601,0.05622036639424,-0.1327532268796,-0.7996684511224,3.401348963553e-06,Not labeled,Not labeled,,,
0.2560000419617,0.05196263003486,-0.1345926811298,-0.7991695077579,-1.886130220246e-06,Not labeled,Not labeled,,,
0.2599999904633,0.04788227711203,-0.1367894509089,-0.7983075941134,-1.277548093266e-06,Not labeled,Not labeled,,,
0.2639999389648,0.04483038798215,-0.1388534442994,-0.7969724010549,-1.618953661855e-06,Not labeled,Not labeled,,,
0.2679998874664,0.04362847838637,-0.1403118559486,-0.795065450343,4.134375182625e-06,Not labeled,Not labeled,,,
0.2720000743866,0.04441807874871,-0.14108955943,-0.7927602718862,-1.635149240739e-06,Not labeled,Not labeled,,,
0.2760000228882,0.04666036694665,-0.1415089977319,-0.7905030034516,-1.321982320679e-06,Not labeled,Not labeled,,,
0.2799999713898,0.04978706049462,-0.1419100461963,-0.7887511906903,-1.991844489718e-06,Not labeled,Not labeled,,,
0.2839999198914,0.05322988443028,-0.1426325163855,-0.7879625089768,3.155745278508e-06,Not labeled,Not labeled,,,
0.2880001068115,0.05642212199365,-0.1440144451001,-0.7885913693458,3.351362408481e-06,Not labeled,Not labeled,,,
0.2920000553131,0.0589642082046,-0.1461657857494,-0.7906864524649,8.793190621582e-07,Not labeled,Not labeled,,,
0.2960000038147,0.0607829100166,-0.1487542808169,-0.7935088656927,-4.6144192945e-06,Not labeled,Not labeled,,,
0.2999999523163,0.06184220861024,-0.1513967899214,-0.7962292469587,-6.062563664554e-08,Not labeled,Not labeled,,,
0.3039999008179,0.0621060851661,-0.1537101726822,-0.7980182341919,2.967302017682e-06,Not labeled,Not labeled,,,
0.308000087738,0.06153846153846,-0.1553113553114,-0.7980463980464,-1.649580983841e-06,Not labeled,Not labeled,,,
0.3120000362396,0.06017411256389,-0.1558906355929,-0.7958156884202,-3.899479021505e-06,Not labeled,Not labeled,,,
0.3159999847412,0.05833064963979,-0.1554332339286,-0.7921535882457,2.394863874969e-06,Not labeled,Not labeled,,,
0.3199999332428,0.05639642064019,-0.1539978983158,-0.7882188745835,-4.573445596284e-06,Not labeled,Not labeled,,,
0.3239998817444,0.05475977343913,-0.1516433767515,-0.7851703244938,3.338113049019e-06,Not labeled,Not labeled,,,
0.3280000686646,0.05380902740306,-0.1484282011266,-0.7841667391901,-6.716507038411e-07,Not labeled,Not labeled,,,
0.3320000171661,0.05387840010411,-0.1444519666404,-0.7862059461702,1.084741364451e-06,Not labeled,Not labeled,,,
0.3359999656677,0.05482963058803,-0.1401658589919,-0.7908831336747,2.454336555677e-06,Not labeled,Not labeled,,,
0.3399999141693,0.05628138261792,-0.1362025393423,-0.7970716011078,4.611437477419e-06,Not labeled,Not labeled,,,
0.3440001010895,0.0578504000899,-0.1331960289779,-0.8036390618503,-4.187433842656e-06,Not labeled,Not labeled,,,
0.3480000495911,0.05915313143409,-0.1317808771458,-0.8094520099442,-2.801234551925e-06,Not labeled,Not labeled,,,
0.3519999980927,0.05981757528609,-0.1325596963749,-0.8134106160233,1.419062486066e-06,Not labeled,Not labeled,,,
0.3559999465942,0.05973035710405,-0.1354147592454,-0.8151608143135,1.625924266096e-06,Not labeled,Not labeled,,,
0.3599998950958,0.05903680288783,-0.1395078403936,-0.8150946360273,-1.83494781244e-06,Not labeled,Not labeled,,,
0.364000082016,0.05789340647112,-0.1439696524782,-0.813636426876,-2.223483820485e-06,Not labeled,Not labeled,,,
0.3680000305176,0.05645688420375,-0.1479300734651,-0.8112108474402,2.934125867249e-06,Not labeled,Not labeled,,,
0.3719999790192,0.05488328562486,-0.1505458364123,-0.8082391372793,-3.804011046853e-06,Not labeled,Not labeled,,,
0.3759999275208,0.05331799003846,-0.15157170531,-0.8050695370973,-1.664924538276e-06,Not labeled,Not labeled,,,
0.3800001144409,0.05189557319532,-0.1513606502458,-0.8019770681666,5.720131189278e-06,Not labeled,Not labeled,,,
0.3840000629425,0.05075039865136,-0.1502917343468,-0.7992341351831,-1.122543643624e-06,Not labeled,Not labeled,,,
0.3880000114441,0.0500165633674,-0.1487439972721,-0.7971125713733,2.512987750694e-07,Not labeled,Not labeled,,,
0.3919999599457,0.04982765112384,-0.1470957127939,-0.7958828291902,1.423208760062e-06,Not labeled,Not labeled,,,
0.3959999084473,0.05024420501721,-0.1456349516102,-0.7956253512644,-3.842678328566e-06,Not labeled,Not labeled,,,
0.4000000953674,0.05118497621776,-0.1444745310937,-0.7960515769841,1.595887828713e-07,Not labeled,Not labeled,,,
0.404000043869,0.05255222933855,-0.1437073401347,-0.7968304365569,2.505037238143e-06,Not labeled,Not labeled,,,
0.4079999923706,0.05424838740553,-0.143426045653,-0.7976309357572,2.600696472474e-06,Not labeled,Not labeled,,,
0.4119999408722,0.05617557576144,-0.1437225638828,-0.7981233395722,1.873326180551e-06,Not labeled,Not labeled,,,
0.4159998893738,0.0582049073912,-0.1445883997405,-0.7981313068502,-4.215875855318e-06,Not labeled,Not labeled,,,
0.4200000762939,0.06014737148949,-0.1458201162709,-0.7977763934572,-2.822999501497e-06,Not labeled,Not labeled,,,
0.4240000247955,0.061806685937,-0.1471916307837,-0.7972144656622,8.991473443286e-07,Not labeled,Not labeled,,,
0.4279999732971,0.06298693021541,-0.1484770833913,-0.7966013277999,-2.058501246089e-06,Not labeled,Not labeled,,,
